1664955033.451447487 -90.70310 -6.95795 -2.22170 -0.01445 0.00376 -0.03753 0.99918
1664955033.651447535 -90.46165 -6.97353 -2.22281 -0.01515 0.00359 -0.04602 0.99882
1664955033.851447344 -90.23706 -6.99605 -2.22474 -0.01583 0.00511 -0.05405 0.99840
1664955034.051447392 -89.99206 -7.01848 -2.22726 -0.01762 0.00672 -0.06161 0.99792
1664955034.251447439 -89.75908 -7.04627 -2.23109 -0.01823 0.00830 -0.06937 0.99739
1664955034.451447487 -89.52406 -7.08222 -2.23316 -0.01664 0.00766 -0.07782 0.99680
1664955034.651447535 -89.29706 -7.11394 -2.23568 -0.01833 0.00579 -0.08529 0.99617
1664955034.851447344 -89.06132 -7.15462 -2.23789 -0.01908 0.00380 -0.08836 0.99590
1664955035.051447392 -88.78031 -7.20287 -2.24089 -0.01957 0.00447 -0.08997 0.99574
1664955035.251447439 -88.47808 -7.25852 -2.24481 -0.01875 0.01045 -0.09448 0.99529
1664955035.451447487 -88.21467 -7.30866 -2.24838 -0.01907 0.01273 -0.10761 0.99393
1664955035.651447535 -87.99590 -7.36303 -2.25333 -0.01837 0.01081 -0.11130 0.99356
1664955035.851447344 -87.73175 -7.42400 -2.25753 -0.01933 0.01100 -0.11303 0.99334
1664955036.051447392 -87.43278 -7.49179 -2.26349 -0.01825 0.01172 -0.11364 0.99329
1664955036.251540899 -87.15762 -7.55752 -2.26949 -0.01894 0.01150 -0.11464 0.99316
1664955036.451671124 -86.88037 -7.61928 -2.27543 -0.01912 0.01228 -0.11500 0.99311
1664955036.651755095 -86.61039 -7.68721 -2.28029 -0.01798 0.01074 -0.11524 0.99312
1664955036.851807833 -86.32253 -7.74933 -2.28624 -0.01917 0.01113 -0.11499 0.99312
1664955037.051854372 -86.04147 -7.81822 -2.29018 -0.01837 0.01092 -0.11511 0.99312
1664955037.251894474 -85.76344 -7.88171 -2.29514 -0.01756 0.00958 -0.11474 0.99319
1664955037.451924562 -85.49867 -7.94575 -2.29821 -0.01689 0.00772 -0.11334 0.99338
1664955037.651947498 -85.22506 -8.00799 -2.30234 -0.01693 0.00645 -0.11266 0.99347
1664955037.851965904 -84.94293 -8.07198 -2.30750 -0.01604 0.00870 -0.11281 0.99345
1664955038.051982403 -84.66660 -8.13971 -2.31191 -0.01522 0.00939 -0.11096 0.99366
1664955038.251995087 -84.37964 -8.20431 -2.31717 -0.01387 0.01019 -0.10946 0.99384
1664955038.451995134 -84.08942 -8.26914 -2.32212 -0.01378 0.01175 -0.10747 0.99404
1664955038.651995182 -83.80193 -8.33323 -2.32659 -0.01228 0.01098 -0.10585 0.99425
1664955038.851994991 -83.52329 -8.39806 -2.32944 -0.01085 0.00843 -0.10449 0.99443
1664955039.051995039 -83.24315 -8.45833 -2.33246 -0.01060 0.00593 -0.10304 0.99460
1664955039.251995087 -82.95032 -8.52582 -2.33324 -0.00945 0.00510 -0.10183 0.99474
1664955039.451995134 -82.67052 -8.58734 -2.33565 -0.00733 0.00537 -0.09999 0.99495
1664955039.651995182 -82.36153 -8.65713 -2.33609 -0.00634 0.00568 -0.09820 0.99513
1664955039.851994991 -82.07389 -8.71221 -2.33912 -0.00593 0.00623 -0.09666 0.99528
1664955040.051995039 -81.76151 -8.77995 -2.34029 -0.00420 0.00713 -0.09497 0.99545
1664955040.251995087 -81.47779 -8.83361 -2.34290 -0.00389 0.00745 -0.09358 0.99558
1664955040.451995134 -81.17380 -8.89586 -2.34507 -0.00368 0.00715 -0.09191 0.99573
1664955040.651995182 -80.88496 -8.94712 -2.34815 -0.00375 0.00663 -0.09089 0.99583
1664955040.851994991 -80.59286 -9.00159 -2.35108 -0.00226 0.00676 -0.08919 0.99599
1664955041.051995039 -80.30508 -9.05169 -2.35258 -0.00266 0.00630 -0.08781 0.99611
1664955041.251995087 -80.01741 -9.10593 -2.35604 -0.00148 0.00621 -0.08679 0.99621
1664955041.451995134 -79.72925 -9.15636 -2.35851 -0.00129 0.00623 -0.08529 0.99634
1664955041.651995182 -79.42819 -9.21078 -2.36278 0.00032 0.00727 -0.08408 0.99643
1664955041.851994991 -79.13680 -9.26089 -2.36625 -0.00008 0.00744 -0.08269 0.99655
1664955042.051995039 -78.83626 -9.31295 -2.37128 0.00071 0.00719 -0.08129 0.99666
1664955042.251995087 -78.54560 -9.36271 -2.37456 0.00216 0.00667 -0.07930 0.99683
1664955042.451995134 -78.23925 -9.40954 -2.37949 0.00106 0.00581 -0.07845 0.99690
1664955042.651995182 -77.96038 -9.45685 -2.38323 0.00098 0.00712 -0.07696 0.99701
1664955042.851994991 -77.66910 -9.50363 -2.38679 0.00174 0.00822 -0.07539 0.99712
1664955043.051995039 -77.37120 -9.54732 -2.39107 0.00137 0.00914 -0.07478 0.99716
1664955043.251995087 -77.08633 -9.59026 -2.39551 0.00124 0.00848 -0.07339 0.99727
1664955043.451995134 -76.77762 -9.64142 -2.39948 0.00215 0.00740 -0.07175 0.99739
1664955043.651995182 -76.49591 -9.68321 -2.40310 0.00273 0.00701 -0.07019 0.99751
1664955043.851994991 -76.21085 -9.72261 -2.40625 0.00296 0.00702 -0.06852 0.99762
1664955044.051995039 -75.89066 -9.76964 -2.41107 0.00336 0.00785 -0.06749 0.99768
1664955044.251995087 -75.61546 -9.80901 -2.41436 0.00459 0.00731 -0.06601 0.99778
1664955044.451995134 -75.33212 -9.84644 -2.41732 0.00465 0.00652 -0.06547 0.99782
1664955044.651995182 -75.04738 -9.88713 -2.42147 0.00538 0.00616 -0.06341 0.99795
1664955044.851994991 -74.76213 -9.92327 -2.42576 0.00516 0.00719 -0.06194 0.99804
1664955045.051995039 -74.47160 -9.96228 -2.43016 0.00666 0.00827 -0.05673 0.99833
1664955045.251995087 -74.20737 -9.98998 -2.43422 0.00632 0.00907 -0.04348 0.99899
1664955045.451995134 -74.00385 -9.99940 -2.43714 0.00532 0.00713 -0.03107 0.99948
1664955045.651995182 -73.79054 -10.00814 -2.43880 0.00465 0.00434 -0.02676 0.99962
1664955045.851994991 -73.53187 -10.01889 -2.44099 0.00417 0.00460 -0.02294 0.99972
1664955046.051995039 -73.23033 -10.03118 -2.44398 0.00496 0.00780 -0.01370 0.99986
1664955046.251995087 -72.97699 -10.03482 -2.44699 0.00422 0.00750 0.00197 0.99996
1664955046.451995134 -72.73674 -10.03379 -2.44933 0.00489 0.00485 0.01216 0.99990
1664955046.651995182 -72.47368 -10.02577 -2.45099 0.00412 0.00469 0.02136 0.99975
1664955046.851994991 -72.21338 -10.01581 -2.45292 0.00505 0.00529 0.03015 0.99952
1664955047.051995039 -71.94427 -9.99693 -2.45580 0.00377 0.00545 0.04143 0.99912
1664955047.251995087 -71.69776 -9.97371 -2.45773 0.00356 0.00508 0.05008 0.99873
1664955047.451995134 -71.43263 -9.94421 -2.45890 0.00242 0.00360 0.05448 0.99851
1664955047.651995182 -71.13584 -9.91117 -2.46210 0.00245 0.00411 0.05781 0.99832
1664955047.851994991 -70.82218 -9.87560 -2.46554 0.00324 0.00813 0.06063 0.99812
1664955048.051995039 -70.52361 -9.83777 -2.46770 0.00228 0.00630 0.06305 0.99799
1664955048.251995087 -70.24302 -9.80352 -2.47033 0.00324 0.00428 0.06467 0.99789
1664955048.451995134 -69.95056 -9.76776 -2.47371 0.00270 0.00288 0.06254 0.99803
1664955048.651995182 -69.64341 -9.73050 -2.47656 0.00326 0.00452 0.06191 0.99807
1664955048.851994991 -69.34129 -9.69048 -2.47893 0.00273 0.00542 0.06172 0.99807
1664955049.051995039 -69.04825 -9.65657 -2.48312 0.00332 0.00529 0.06195 0.99806
1664955049.251995087 -68.75429 -9.62008 -2.48700 0.00263 0.00606 0.05844 0.99827
1664955049.451995134 -68.45889 -9.58687 -2.49011 0.00311 0.00567 0.05751 0.99832
1664955049.651995182 -68.16792 -9.55571 -2.49364 0.00296 0.00458 0.05317 0.99857
1664955049.851994991 -67.89528 -9.52848 -2.49742 0.00244 0.00577 0.04671 0.99889
1664955050.051995039 -67.63338 -9.50815 -2.50075 0.00300 0.00438 0.04441 0.99900
1664955050.251995087 -67.34472 -9.48490 -2.50491 0.00290 0.00510 0.04206 0.99910
1664955050.451995134 -67.05672 -9.46706 -2.50746 0.00353 0.00536 0.04104 0.99914
1664955050.651995182 -66.76752 -9.44332 -2.50866 0.00319 0.00468 0.04169 0.99911
1664955050.851994991 -66.47318 -9.42215 -2.50872 0.00363 0.00240 0.04179 0.99912
1664955051.051995039 -66.18752 -9.39760 -2.50867 0.00330 0.00179 0.04172 0.99912
1664955051.251995087 -65.88819 -9.37160 -2.50951 0.00293 0.00296 0.04131 0.99914
1664955051.451995134 -65.57689 -9.34500 -2.51121 0.00332 0.00414 0.04209 0.99910
1664955051.651995182 -65.27745 -9.31852 -2.51289 0.00324 0.00457 0.04235 0.99909
1664955051.851994991 -64.98686 -9.29335 -2.51310 0.00335 0.00295 0.04334 0.99905
1664955052.051995039 -64.70768 -9.27087 -2.51435 0.00302 0.00252 0.04321 0.99906
1664955052.251995087 -64.41857 -9.24587 -2.51537 0.00311 0.00240 0.04394 0.99903
1664955052.451995134 -64.11620 -9.21660 -2.51681 0.00302 0.00291 0.04448 0.99900
1664955052.651995182 -63.82199 -9.18873 -2.51904 0.00194 0.00411 0.04524 0.99897
1664955052.851994991 -63.53317 -9.16582 -2.52159 0.00308 0.00395 0.04615 0.99892
1664955053.051995039 -63.24296 -9.14145 -2.52309 0.00373 0.00305 0.04690 0.99889
1664955053.251995087 -62.95759 -9.11402 -2.52520 0.00295 0.00259 0.04760 0.99886
1664955053.451995134 -62.67142 -9.08806 -2.52622 0.00330 0.00300 0.04872 0.99880
1664955053.651995182 -62.38396 -9.06104 -2.52911 0.00333 0.00228 0.05009 0.99874
1664955053.851994991 -62.09795 -9.03194 -2.53147 0.00271 0.00417 0.05095 0.99869
1664955054.051995039 -61.80931 -9.00458 -2.53401 0.00284 0.00508 0.05129 0.99867
1664955054.251995087 -61.51543 -8.97369 -2.53836 0.00289 0.00521 0.05252 0.99860
1664955054.451995134 -61.22984 -8.94352 -2.53925 0.00318 0.00461 0.05318 0.99857
1664955054.651995182 -60.95706 -8.91506 -2.54141 0.00303 0.00341 0.05417 0.99852
1664955054.851994991 -60.66623 -8.88142 -2.54482 0.00222 0.00319 0.05556 0.99845
1664955055.051995039 -60.35456 -8.85051 -2.54731 0.00378 0.00272 0.05616 0.99841
1664955055.251995087 -60.08068 -8.81729 -2.54893 0.00274 0.00284 0.05713 0.99836
1664955055.451995134 -59.78757 -8.78445 -2.55275 0.00245 0.00377 0.05802 0.99831
1664955055.651995182 -59.50366 -8.75265 -2.55405 0.00238 0.00330 0.05916 0.99824
1664955055.851994991 -59.19786 -8.71770 -2.55600 0.00222 0.00208 0.05973 0.99821
1664955056.051995039 -58.92097 -8.68207 -2.55915 0.00190 0.00094 0.06116 0.99813
1664955056.251995087 -58.63973 -8.64678 -2.56163 0.00129 0.00052 0.06032 0.99818
1664955056.451963663 -58.33783 -8.61587 -2.56354 0.00215 0.00416 0.05325 0.99857
1664955056.651805639 -58.07749 -8.58683 -2.56527 0.00171 0.00178 0.04867 0.99881
1664955056.851714849 -57.81171 -8.55940 -2.56712 0.00063 0.00226 0.04577 0.99895
1664955057.051659346 -57.53522 -8.53731 -2.57019 0.00121 0.00239 0.04051 0.99918
1664955057.251622438 -57.25896 -8.51676 -2.57170 0.00181 0.00133 0.03778 0.99928
1664955057.451592445 -56.96401 -8.49371 -2.57480 0.00044 0.00213 0.03568 0.99936
1664955057.651563168 -56.67307 -8.47440 -2.57802 0.00070 0.00438 0.02918 0.99956
1664955057.851535320 -56.39301 -8.46117 -2.58142 0.00155 0.00396 0.02638 0.99964
1664955058.051511049 -56.11798 -8.44753 -2.58321 0.00098 0.00357 0.02423 0.99970
1664955058.251481533 -55.85245 -8.43678 -2.58590 0.00092 0.00404 0.02527 0.99967
1664955058.451451063 -55.59567 -8.42439 -2.58773 0.00133 0.00298 0.02618 0.99965
1664955058.651451111 -55.34244 -8.41517 -2.58958 0.00228 0.00129 0.02637 0.99965
1664955058.851450920 -55.08728 -8.40137 -2.58986 0.00156 0.00129 0.02702 0.99963
1664955059.051450968 -54.79055 -8.38644 -2.59297 0.00146 0.00336 0.02791 0.99960
1664955059.251451015 -54.53091 -8.37791 -2.59379 0.00311 0.00558 0.02890 0.99956
1664955059.451451063 -54.24977 -8.36047 -2.59692 0.00253 0.00586 0.03043 0.99952
1664955059.651451111 -53.98152 -8.34618 -2.59900 0.00244 0.00548 0.03123 0.99949
1664955059.851450920 -53.69395 -8.33041 -2.60250 0.00299 0.00517 0.03253 0.99945
1664955060.051450968 -53.41575 -8.31520 -2.60401 0.00326 0.00417 0.03305 0.99944
1664955060.251451015 -53.14053 -8.29615 -2.60642 0.00299 0.00305 0.03436 0.99940
1664955060.451451063 -52.86423 -8.27814 -2.60851 0.00300 0.00230 0.03537 0.99937
1664955060.651451111 -52.58489 -8.26512 -2.60837 0.00450 0.00157 0.03668 0.99932
1664955060.851450920 -52.30603 -8.24252 -2.60959 0.00368 0.00052 0.03772 0.99928
1664955061.051450968 -52.02673 -8.22222 -2.61153 0.00336 0.00089 0.03871 0.99924
1664955061.251451015 -51.73021 -8.20293 -2.61143 0.00404 0.00064 0.03958 0.99921
1664955061.451451063 -51.45345 -8.18227 -2.61192 0.00428 0.00015 0.04049 0.99917
1664955061.651451111 -51.17501 -8.15745 -2.61241 0.00294 0.00014 0.04184 0.99912
1664955061.851450920 -50.89128 -8.13455 -2.61349 0.00312 0.00051 0.04347 0.99905
1664955062.051450968 -50.60880 -8.11194 -2.61397 0.00391 -0.00005 0.04434 0.99901
1664955062.251451015 -50.32932 -8.08842 -2.61309 0.00388 -0.00089 0.04598 0.99893
1664955062.451451063 -50.05531 -8.06301 -2.61377 0.00299 -0.00098 0.04661 0.99891
1664955062.651451111 -49.76319 -8.03989 -2.61216 0.00458 -0.00070 0.04844 0.99882
1664955062.851450920 -49.49368 -8.01385 -2.61172 0.00430 -0.00043 0.04953 0.99876
1664955063.051450968 -49.19642 -7.98316 -2.60974 0.00333 -0.00133 0.05128 0.99868
1664955063.251451015 -48.92062 -7.95533 -2.61068 0.00351 -0.00132 0.05254 0.99861
1664955063.451451063 -48.64165 -7.92631 -2.60913 0.00396 -0.00116 0.05425 0.99852
1664955063.651451111 -48.36087 -7.89330 -2.60961 0.00310 -0.00059 0.05534 0.99846
1664955063.851450920 -48.07967 -7.86135 -2.60920 0.00270 -0.00035 0.05654 0.99840
1664955064.051450968 -47.79455 -7.83337 -2.60925 0.00387 -0.00074 0.05755 0.99833
1664955064.251451015 -47.51194 -7.79844 -2.60811 0.00331 -0.00024 0.05844 0.99829
1664955064.451451063 -47.23948 -7.76518 -2.60843 0.00276 -0.00088 0.05808 0.99831
1664955064.651451111 -46.95582 -7.73595 -2.60761 0.00346 0.00031 0.05424 0.99852
1664955064.851450920 -46.71260 -7.71009 -2.60955 0.00259 0.00122 0.04439 0.99901
1664955065.051450968 -46.46876 -7.69147 -2.61048 0.00318 -0.00263 0.04131 0.99914
1664955065.251451015 -46.17835 -7.66581 -2.61191 0.00183 -0.00444 0.03973 0.99920
1664955065.451451063 -45.88797 -7.65019 -2.61172 0.00422 -0.00149 0.03864 0.99924
1664955065.651451111 -45.59640 -7.62734 -2.61199 0.00410 -0.00169 0.03864 0.99924
1664955065.851450920 -45.31484 -7.60632 -2.61378 0.00343 -0.00190 0.03500 0.99938
1664955066.051450968 -45.02484 -7.58647 -2.61366 0.00374 -0.00139 0.03431 0.99940
1664955066.251451015 -44.74214 -7.56936 -2.61433 0.00493 -0.00099 0.03559 0.99935
1664955066.451451063 -44.47146 -7.54584 -2.61545 0.00393 -0.00263 0.03553 0.99936
1664955066.651451111 -44.19967 -7.52587 -2.61528 0.00352 -0.00353 0.03576 0.99935
1664955066.851450920 -43.90717 -7.50454 -2.61648 0.00489 -0.00221 0.03587 0.99934
1664955067.051450968 -43.60764 -7.48416 -2.61750 0.00457 -0.00072 0.03415 0.99941
1664955067.251451015 -43.32114 -7.46462 -2.61913 0.00436 0.00137 0.03433 0.99940
1664955067.451451063 -43.05772 -7.45033 -2.62081 0.00490 0.00119 0.03485 0.99938
1664955067.651451111 -42.78612 -7.43461 -2.62459 0.00596 0.00062 0.03470 0.99938
1664955067.851450920 -42.50640 -7.41551 -2.62575 0.00516 -0.00038 0.03449 0.99939
1664955068.051393032 -42.20418 -7.39420 -2.62824 0.00495 -0.00086 0.03474 0.99938
1664955068.251287937 -41.92587 -7.37853 -2.62912 0.00629 -0.00013 0.03516 0.99936
1664955068.451207638 -41.68246 -7.36299 -2.63089 0.00568 -0.00037 0.03523 0.99936
1664955068.651144505 -41.39966 -7.34112 -2.63204 0.00509 -0.00125 0.03536 0.99936
1664955068.851096392 -41.09188 -7.31843 -2.63336 0.00476 -0.00118 0.03573 0.99935
1664955069.051062346 -40.80769 -7.30105 -2.63500 0.00522 -0.00108 0.03621 0.99933
1664955069.251035929 -40.53029 -7.27794 -2.63553 0.00348 -0.00215 0.03727 0.99930
1664955069.451014996 -40.25930 -7.25911 -2.63695 0.00328 -0.00269 0.03782 0.99928
1664955069.650996208 -39.99853 -7.24399 -2.63628 0.00466 -0.00233 0.03893 0.99923
1664955069.850972414 -39.70426 -7.21993 -2.63785 0.00374 -0.00172 0.04006 0.99919
1664955070.050946951 -39.43392 -7.19806 -2.63655 0.00347 -0.00158 0.04216 0.99910
1664955070.250946999 -39.15807 -7.17709 -2.63729 0.00413 -0.00236 0.04376 0.99903
1664955070.450947046 -38.86278 -7.15358 -2.63684 0.00511 -0.00256 0.04588 0.99893
1664955070.650887012 -38.58358 -7.12465 -2.63910 0.00389 -0.00262 0.04812 0.99883
1664955070.850817919 -38.27572 -7.09515 -2.63823 0.00377 -0.00175 0.04941 0.99877
1664955071.050764561 -37.98933 -7.07043 -2.63938 0.00495 -0.00073 0.05067 0.99870
1664955071.250725508 -37.68734 -7.03654 -2.63798 0.00398 -0.00052 0.05217 0.99863
1664955071.450695515 -37.42820 -7.01275 -2.63884 0.00443 -0.00219 0.05370 0.99855
1664955071.650671005 -37.15033 -6.98468 -2.63864 0.00482 -0.00357 0.05481 0.99848
1664955071.850649834 -36.87161 -6.95803 -2.63510 0.00609 -0.00340 0.05609 0.99840
1664955072.050636530 -36.61672 -6.92637 -2.63276 0.00499 -0.00344 0.05806 0.99829
1664955072.250628471 -36.34190 -6.89494 -2.63143 0.00488 -0.00301 0.05881 0.99825
1664955072.450624466 -36.07002 -6.86658 -2.62747 0.00588 -0.00290 0.05971 0.99819
1664955072.650622129 -35.78307 -6.83090 -2.62675 0.00435 -0.00399 0.06150 0.99809
1664955072.850621939 -35.49920 -6.79498 -2.62531 0.00311 -0.00486 0.06244 0.99803
1664955073.050621986 -35.21038 -6.75824 -2.61948 0.00220 -0.00607 0.06045 0.99815
1664955073.250622034 -34.92466 -6.72733 -2.61749 0.00297 -0.00528 0.05690 0.99836
1664955073.450622082 -34.64943 -6.69529 -2.61507 0.00177 -0.00567 0.05499 0.99847
1664955073.650622129 -34.38634 -6.66572 -2.61092 0.00078 -0.00295 0.05348 0.99856
1664955073.850621939 -34.08433 -6.63542 -2.61079 0.00132 0.00039 0.05373 0.99855
1664955074.050621986 -33.78428 -6.59836 -2.60937 -0.00031 -0.00031 0.05301 0.99859
1664955074.250622034 -33.50520 -6.56829 -2.61022 -0.00152 -0.00170 0.05252 0.99862
1664955074.450622082 -33.21818 -6.53796 -2.60959 -0.00147 -0.00167 0.05242 0.99862
1664955074.650622129 -32.92412 -6.50948 -2.61009 -0.00109 -0.00044 0.05263 0.99861
1664955074.850621939 -32.63828 -6.47601 -2.60820 -0.00258 0.00005 0.05260 0.99861
1664955075.050621986 -32.36094 -6.44593 -2.60763 -0.00275 -0.00069 0.05264 0.99861
1664955075.250622034 -32.06443 -6.41793 -2.60702 -0.00123 -0.00015 0.05310 0.99859
1664955075.450622082 -31.79255 -6.38556 -2.60735 -0.00359 -0.00048 0.05383 0.99854
1664955075.650622129 -31.48199 -6.34859 -2.60711 -0.00352 -0.00155 0.05411 0.99853
1664955075.850621939 -31.15977 -6.30959 -2.60698 -0.00359 -0.00111 0.05425 0.99852
1664955076.050621986 -30.85672 -6.27330 -2.60720 -0.00392 -0.00091 0.05455 0.99850
1664955076.250622034 -30.55400 -6.23392 -2.60734 -0.00519 -0.00052 0.05483 0.99848
1664955076.450622082 -30.26728 -6.20244 -2.60800 -0.00515 0.00031 0.05553 0.99844
1664955076.650622129 -29.95004 -6.16516 -2.60946 -0.00449 0.00082 0.05656 0.99839
1664955076.850621939 -29.66082 -6.12846 -2.61023 -0.00653 -0.00037 0.05721 0.99834
1664955077.050621986 -29.39465 -6.09774 -2.61183 -0.00656 -0.00063 0.05827 0.99828
1664955077.250622034 -29.10907 -6.06485 -2.61270 -0.00673 0.00029 0.05908 0.99823
1664955077.450622082 -28.84103 -6.03313 -2.61380 -0.00681 -0.00007 0.06033 0.99816
1664955077.650622129 -28.57714 -5.99976 -2.61510 -0.00855 -0.00055 0.06131 0.99808
1664955077.850621939 -28.26772 -5.96011 -2.61596 -0.00866 0.00101 0.06268 0.99800
1664955078.050621986 -27.97611 -5.92471 -2.61848 -0.00767 0.00281 0.06341 0.99795
1664955078.250622034 -27.68817 -5.88045 -2.61927 -0.01039 0.00194 0.06328 0.99794
1664955078.450622082 -27.38697 -5.84027 -2.62215 -0.01066 0.00431 0.05765 0.99827
1664955078.650622129 -27.12780 -5.81042 -2.62320 -0.01007 0.00401 0.05317 0.99853
1664955078.850621939 -26.86808 -5.78218 -2.62485 -0.01066 0.00342 0.05083 0.99864
1664955079.050621986 -26.60183 -5.75413 -2.62716 -0.01130 0.00306 0.04922 0.99872
1664955079.250622034 -26.31447 -5.72654 -2.62999 -0.01066 0.00394 0.04864 0.99875
1664955079.450622082 -26.04499 -5.70330 -2.63151 -0.00975 0.00425 0.04816 0.99878
1664955079.650622129 -25.76292 -5.67067 -2.63400 -0.01145 0.00329 0.04824 0.99876
1664955079.850686312 -25.48932 -5.64856 -2.63625 -0.01015 0.00338 0.04802 0.99879
1664955080.050741911 -25.20198 -5.62072 -2.63916 -0.00988 0.00449 0.04803 0.99879
1664955080.250787497 -24.91053 -5.59415 -2.64186 -0.00965 0.00417 0.04816 0.99878
1664955080.450827599 -24.62365 -5.56242 -2.64304 -0.01026 0.00269 0.04871 0.99876
1664955080.650861502 -24.34816 -5.53634 -2.64528 -0.00900 0.00130 0.04871 0.99877
1664955080.850889444 -24.06037 -5.51028 -2.64632 -0.00745 -0.00015 0.04890 0.99878
1664955081.050917864 -23.79094 -5.48103 -2.64771 -0.00934 0.00033 0.04978 0.99872
1664955081.250940561 -23.49610 -5.45074 -2.64991 -0.00843 0.00268 0.05016 0.99870
1664955081.450949430 -23.20927 -5.42329 -2.65193 -0.00796 0.00589 0.05013 0.99869
1664955081.650938988 -22.92423 -5.39239 -2.65608 -0.00843 0.00475 0.05073 0.99867
1664955081.850933790 -22.64087 -5.36461 -2.65847 -0.00867 0.00275 0.05174 0.99862
1664955082.050933838 -22.36878 -5.33954 -2.66255 -0.00764 0.00327 0.05213 0.99861
1664955082.250933886 -22.07078 -5.31144 -2.66558 -0.00743 0.00426 0.05241 0.99859
1664955082.450933933 -21.77969 -5.27420 -2.66861 -0.00836 0.00304 0.05327 0.99854
1664955082.650933981 -21.49011 -5.24267 -2.67092 -0.00862 0.00214 0.05414 0.99849
1664955082.850933790 -21.20958 -5.21703 -2.67314 -0.00751 0.00156 0.05502 0.99846
1664955083.050933838 -20.93012 -5.18460 -2.67518 -0.00838 -0.00023 0.05577 0.99841
1664955083.250933886 -20.64458 -5.15161 -2.67707 -0.00886 0.00009 0.05650 0.99836
1664955083.450933933 -20.37374 -5.12767 -2.67860 -0.00821 0.00369 0.05746 0.99831
1664955083.650889158 -20.10349 -5.09846 -2.67615 -0.00712 -0.00448 0.05857 0.99825
1664955083.850825787 -19.84144 -5.07172 -2.67638 -0.00632 -0.00934 0.05950 0.99816
