1664955035.451447487 -94.67221 -5.88523 -2.50230 -0.01944 0.01157 -0.06355 0.99772
1664955035.651447535 -94.41370 -5.92446 -2.50857 -0.01860 0.00972 -0.06723 0.99752
1664955035.851447344 -94.11727 -5.96595 -2.51387 -0.01955 0.00987 -0.06894 0.99738
1664955036.051447392 -93.79432 -6.01032 -2.51939 -0.01850 0.01064 -0.06952 0.99735
1664955036.251540899 -93.48759 -6.05667 -2.52620 -0.01917 0.01039 -0.07050 0.99727
1664955036.451671124 -93.18488 -6.09765 -2.53254 -0.01939 0.01117 -0.07083 0.99724
1664955036.651755095 -92.88067 -6.14634 -2.53811 -0.01818 0.00968 -0.07104 0.99726
1664955036.851807833 -92.56978 -6.18597 -2.54423 -0.01941 0.01002 -0.07077 0.99725
1664955037.051854372 -92.26074 -6.23475 -2.54832 -0.01861 0.00984 -0.07087 0.99726
1664955037.251894474 -91.95743 -6.27864 -2.55320 -0.01775 0.00853 -0.07046 0.99732
1664955037.451924562 -91.65969 -6.32160 -2.55668 -0.01700 0.00677 -0.06903 0.99745
1664955037.651947498 -91.36491 -6.36614 -2.56031 -0.01702 0.00541 -0.06833 0.99750
1664955037.851965904 -91.05520 -6.41097 -2.56562 -0.01622 0.00772 -0.06844 0.99749
1664955038.051982403 -90.74104 -6.45407 -2.57021 -0.01547 0.00853 -0.06657 0.99763
1664955038.251995087 -90.43103 -6.50021 -2.57461 -0.01419 0.00929 -0.06505 0.99774
1664955038.451995134 -90.12054 -6.54262 -2.58010 -0.01417 0.01093 -0.06303 0.99785
1664955038.651995182 -89.81471 -6.58637 -2.58396 -0.01267 0.01014 -0.06138 0.99798
1664955038.851994991 -89.51506 -6.62856 -2.58791 -0.01115 0.00770 -0.05998 0.99811
1664955039.051995039 -89.21153 -6.66997 -2.58947 -0.01080 0.00516 -0.05851 0.99821
1664955039.251995087 -88.91039 -6.70856 -2.59279 -0.00965 0.00441 -0.05727 0.99830
1664955039.451995134 -88.59037 -6.75552 -2.59216 -0.00755 0.00479 -0.05539 0.99842
1664955039.651995182 -88.28462 -6.79283 -2.59420 -0.00662 0.00513 -0.05356 0.99853
1664955039.851994991 -87.97453 -6.82738 -2.59719 -0.00624 0.00569 -0.05198 0.99861
1664955040.051995039 -87.64317 -6.87029 -2.59802 -0.00460 0.00669 -0.05027 0.99870
1664955040.251995087 -87.33980 -6.90235 -2.60110 -0.00430 0.00702 -0.04884 0.99877
1664955040.451995134 -87.01280 -6.93788 -2.60326 -0.00413 0.00674 -0.04715 0.99886
1664955040.651995182 -86.70768 -6.96656 -2.60634 -0.00418 0.00620 -0.04611 0.99891
1664955040.851994991 -86.39636 -6.99665 -2.60921 -0.00272 0.00641 -0.04437 0.99899
1664955041.051995039 -86.07358 -7.02316 -2.61235 -0.00314 0.00595 -0.04296 0.99905
1664955041.251995087 -85.76345 -7.05543 -2.61555 -0.00196 0.00592 -0.04189 0.99910
1664955041.451995134 -85.45467 -7.08237 -2.61841 -0.00177 0.00594 -0.04037 0.99917
1664955041.651995182 -85.13509 -7.11017 -2.62177 -0.00023 0.00706 -0.03914 0.99921
1664955041.851994991 -84.82953 -7.13313 -2.62509 -0.00068 0.00720 -0.03773 0.99926
1664955042.051995039 -84.49734 -7.15916 -2.63066 0.00012 0.00702 -0.03630 0.99932
1664955042.251995087 -84.18637 -7.18616 -2.63395 0.00159 0.00656 -0.03427 0.99939
1664955042.451995134 -83.86106 -7.20537 -2.63871 0.00053 0.00565 -0.03342 0.99943
1664955042.651995182 -83.55402 -7.22621 -2.64221 0.00036 0.00697 -0.03191 0.99947
1664955042.851994991 -83.24884 -7.24840 -2.64617 0.00107 0.00807 -0.03030 0.99951
1664955043.051995039 -82.90998 -7.26792 -2.65060 0.00066 0.00901 -0.02969 0.99952
1664955043.251995087 -82.60151 -7.28433 -2.65461 0.00053 0.00835 -0.02826 0.99957
1664955043.451995134 -82.27767 -7.30607 -2.65926 0.00149 0.00731 -0.02660 0.99962
1664955043.651995182 -81.97278 -7.32399 -2.66393 0.00210 0.00694 -0.02501 0.99966
1664955043.851994991 -81.65570 -7.33857 -2.66690 0.00233 0.00698 -0.02331 0.99970
1664955044.051995039 -81.31926 -7.35704 -2.67120 0.00272 0.00784 -0.02226 0.99972
1664955044.251995087 -81.01597 -7.37262 -2.67450 0.00398 0.00735 -0.02074 0.99975
1664955044.451995134 -80.69417 -7.38784 -2.67792 0.00410 0.00659 -0.02018 0.99977
1664955044.651995182 -80.39194 -7.40541 -2.68248 0.00486 0.00626 -0.01808 0.99981
1664955044.851994991 -80.07805 -7.41622 -2.68720 0.00458 0.00729 -0.01659 0.99983
1664955045.051995039 -79.74450 -7.43042 -2.69213 0.00605 0.00847 -0.01135 0.99988
1664955045.251995087 -79.45690 -7.43458 -2.69628 0.00566 0.00926 0.00196 0.99994
1664955045.451995134 -79.21992 -7.42701 -2.69988 0.00476 0.00727 0.01439 0.99986
1664955045.651995182 -78.96441 -7.41627 -2.70216 0.00420 0.00447 0.01871 0.99981
1664955045.851994991 -78.66736 -7.40309 -2.70490 0.00368 0.00472 0.02253 0.99973
1664955046.051995039 -78.35144 -7.38736 -2.70831 0.00432 0.00794 0.03179 0.99945
1664955046.251995087 -78.08125 -7.36733 -2.71193 0.00358 0.00758 0.04744 0.99884
1664955046.451995134 -77.83029 -7.34309 -2.71487 0.00435 0.00495 0.05761 0.99832
1664955046.651995182 -77.57139 -7.31004 -2.71674 0.00359 0.00470 0.06680 0.99775
1664955046.851994991 -77.30880 -7.27417 -2.71907 0.00446 0.00530 0.07556 0.99712
1664955047.051995039 -77.04679 -7.22921 -2.72216 0.00316 0.00537 0.08681 0.99621
1664955047.251995087 -76.79366 -7.18073 -2.72445 0.00293 0.00496 0.09545 0.99542
1664955047.451995134 -76.52325 -7.12432 -2.72604 0.00183 0.00341 0.09983 0.99500
1664955047.651995182 -76.21811 -7.06060 -2.72947 0.00180 0.00391 0.10316 0.99466
1664955047.851994991 -75.89422 -6.99471 -2.73309 0.00242 0.00795 0.10599 0.99433
1664955048.051995039 -75.58856 -6.92612 -2.73508 0.00152 0.00608 0.10842 0.99409
1664955048.251995087 -75.29989 -6.86388 -2.73809 0.00258 0.00410 0.11006 0.99391
1664955048.451995134 -75.00014 -6.79788 -2.74156 0.00210 0.00269 0.10796 0.99415
1664955048.651995182 -74.68398 -6.72966 -2.74460 0.00259 0.00436 0.10736 0.99421
1664955048.851994991 -74.37316 -6.66044 -2.74706 0.00205 0.00523 0.10721 0.99422
1664955049.051995039 -74.07392 -6.59811 -2.75099 0.00268 0.00515 0.10747 0.99419
1664955049.251995087 -73.77320 -6.53091 -2.75510 0.00195 0.00588 0.10400 0.99456
1664955049.451995134 -73.46549 -6.46525 -2.75864 0.00243 0.00552 0.10309 0.99465
1664955049.651995182 -73.15614 -6.40274 -2.76188 0.00237 0.00446 0.09879 0.99510
1664955049.851994991 -72.86970 -6.34620 -2.76597 0.00180 0.00562 0.09239 0.99571
1664955050.051995039 -72.57295 -6.29343 -2.76908 0.00243 0.00432 0.09013 0.99592
1664955050.251995087 -72.27270 -6.23975 -2.77292 0.00232 0.00502 0.08782 0.99612
1664955050.451995134 -71.95529 -6.18897 -2.77473 0.00297 0.00536 0.08684 0.99620
1664955050.651995182 -71.65649 -6.13466 -2.77621 0.00266 0.00465 0.08752 0.99615
1664955050.851994991 -71.34334 -6.08336 -2.77527 0.00325 0.00242 0.08766 0.99614
1664955051.051995039 -71.04864 -6.03055 -2.77543 0.00297 0.00180 0.08761 0.99615
1664955051.251995087 -70.74216 -5.97602 -2.77615 0.00257 0.00296 0.08724 0.99618
1664955051.451995134 -70.41282 -5.91931 -2.77741 0.00294 0.00419 0.08804 0.99610
1664955051.651995182 -70.10949 -5.86454 -2.77917 0.00286 0.00461 0.08834 0.99608
1664955051.851994991 -69.79559 -5.81020 -2.77961 0.00308 0.00302 0.08935 0.99599
1664955052.051995039 -69.49836 -5.75423 -2.78610 0.00223 0.00076 0.08916 0.99601
1664955052.251995087 -69.25202 -5.70923 -2.80071 0.00233 0.00116 0.08987 0.99595
1664955052.451995134 -68.97050 -5.65588 -2.81446 0.00223 0.00204 0.09045 0.99590
1664955052.651995182 -68.72007 -5.60559 -2.82690 0.00115 0.00317 0.09123 0.99582
1664955052.851994991 -68.47452 -5.55962 -2.84015 0.00235 0.00304 0.09214 0.99574
1664955053.051995039 -68.15928 -5.50249 -2.84935 0.00311 0.00256 0.09286 0.99567
1664955053.251995087 -67.92117 -5.45510 -2.86194 0.00241 0.00204 0.09360 0.99560
1664955053.451995134 -67.67499 -5.41038 -2.87345 0.00284 0.00248 0.09479 0.99549
1664955053.651995182 -67.32783 -5.35013 -2.87966 0.00305 0.00218 0.09619 0.99536
1664955053.851994991 -67.09538 -5.30237 -2.89353 0.00236 0.00399 0.09707 0.99527
1664955054.051995039 -66.84615 -5.25321 -2.90585 0.00245 0.00493 0.09743 0.99523
1664955054.251995087 -66.46766 -5.18257 -2.91014 0.00258 0.00543 0.09865 0.99510
1664955054.451995134 -66.22092 -5.13274 -2.92280 0.00291 0.00485 0.09934 0.99504
1664955054.651995182 -65.96782 -5.08366 -2.93515 0.00285 0.00367 0.10038 0.99494
1664955054.851994991 -65.54283 -4.99676 -2.92903 0.00208 0.00387 0.10175 0.99480
1664955055.051995039 -65.28407 -4.95014 -2.93974 0.00370 0.00342 0.10238 0.99473
1664955055.251995087 -65.02138 -4.89721 -2.95015 0.00271 0.00352 0.10340 0.99463
1664955055.451995134 -64.58641 -4.80965 -2.93966 0.00236 0.00480 0.10430 0.99453
1664955055.651995182 -64.32134 -4.75539 -2.94953 0.00232 0.00432 0.10545 0.99441
1664955055.851994991 -63.93058 -4.67900 -2.94436 0.00225 0.00327 0.10607 0.99435
1664955056.051995039 -63.66254 -4.62049 -2.95537 0.00197 0.00211 0.10751 0.99420
1664955056.251995087 -63.37919 -4.55879 -2.96451 0.00136 0.00167 0.10671 0.99429
1664955056.451963663 -62.97285 -4.47800 -2.95136 0.00201 0.00552 0.09970 0.99500
1664955056.651805639 -62.71424 -4.42798 -2.95927 0.00168 0.00311 0.09517 0.99545
1664955056.851714849 -62.32595 -4.34536 -2.93664 0.00049 0.00372 0.09228 0.99573
1664955057.051659346 -62.03048 -4.29390 -2.94236 0.00104 0.00389 0.08704 0.99620
1664955057.251622438 -61.67817 -4.22991 -2.93081 0.00167 0.00292 0.08434 0.99643
1664955057.451592445 -61.36740 -4.17719 -2.93817 0.00024 0.00365 0.08228 0.99660
1664955057.651563168 -61.02502 -4.11930 -2.93406 0.00037 0.00591 0.07582 0.99710
1664955057.851535320 -60.72593 -4.07728 -2.94079 0.00122 0.00553 0.07305 0.99731
1664955058.051511049 -60.41499 -4.03246 -2.93993 0.00070 0.00505 0.07096 0.99747
1664955058.251481533 -60.10910 -3.99006 -2.94601 0.00061 0.00552 0.07201 0.99739
1664955058.451451063 -59.81320 -3.94476 -2.94627 0.00106 0.00443 0.07295 0.99733
1664955058.651451111 -59.51508 -3.90506 -2.95094 0.00210 0.00280 0.07316 0.99731
1664955058.851450920 -59.20909 -3.85723 -2.95062 0.00140 0.00271 0.07384 0.99727
1664955059.051450968 -58.87486 -3.80889 -2.95674 0.00119 0.00478 0.07474 0.99719
1664955059.251451015 -58.56172 -3.76678 -2.95743 0.00275 0.00703 0.07578 0.99710
1664955059.451451063 -58.24090 -3.71726 -2.96268 0.00215 0.00728 0.07732 0.99698
1664955059.651451111 -57.93117 -3.67138 -2.96445 0.00206 0.00685 0.07815 0.99692
1664955059.851450920 -57.60250 -3.62054 -2.97070 0.00262 0.00657 0.07945 0.99681
1664955060.051450968 -57.29428 -3.57713 -2.97194 0.00293 0.00552 0.07999 0.99678
1664955060.251451015 -56.97992 -3.52730 -2.97639 0.00273 0.00439 0.08132 0.99667
1664955060.451451063 -56.66224 -3.47754 -2.98002 0.00278 0.00364 0.08235 0.99659
1664955060.651451111 -56.35702 -3.43596 -2.97983 0.00431 0.00292 0.08368 0.99648
1664955060.851450920 -56.03735 -3.38247 -2.98215 0.00353 0.00183 0.08474 0.99640
1664955061.051450968 -55.71876 -3.33109 -2.98485 0.00319 0.00218 0.08576 0.99631
1664955061.251451015 -55.40840 -3.28031 -2.98391 0.00384 0.00189 0.08665 0.99623
1664955061.451451063 -55.08777 -3.22571 -2.98591 0.00409 0.00140 0.08757 0.99615
1664955061.651451111 -54.78577 -3.16984 -2.98625 0.00273 0.00126 0.08893 0.99603
1664955061.851450920 -54.46351 -3.11481 -2.98809 0.00290 0.00163 0.09057 0.99588
1664955062.051450968 -54.14282 -3.05885 -2.98973 0.00370 0.00108 0.09147 0.99580
1664955062.251451015 -53.83815 -3.00302 -2.98824 0.00369 0.00015 0.09311 0.99565
1664955062.451451063 -53.51888 -2.94237 -2.99030 0.00278 0.00003 0.09377 0.99559
1664955062.651451111 -53.22002 -2.88898 -2.98777 0.00436 0.00027 0.09561 0.99541
1664955062.851450920 -52.90453 -2.83034 -2.98812 0.00406 0.00051 0.09672 0.99530
1664955063.051450968 -52.60006 -2.76871 -2.98532 0.00314 -0.00052 0.09849 0.99513
1664955063.251451015 -52.28038 -2.70590 -2.98764 0.00330 -0.00049 0.09977 0.99501
1664955063.451451063 -51.97265 -2.64370 -2.98565 0.00375 -0.00038 0.10149 0.99483
1664955063.651451111 -51.65245 -2.57746 -2.98674 0.00287 0.00014 0.10260 0.99472
1664955063.851450920 -51.34125 -2.51180 -2.98566 0.00246 0.00032 0.10382 0.99459
1664955064.051450968 -51.01507 -2.44684 -2.98696 0.00362 -0.00000 0.10484 0.99448
1664955064.251451015 -50.70807 -2.37902 -2.98548 0.00304 0.00042 0.10575 0.99439
1664955064.451451063 -50.39079 -2.31102 -2.98646 0.00252 -0.00025 0.10541 0.99443
1664955064.651451111 -50.07404 -2.24724 -2.98562 0.00317 0.00091 0.10160 0.99482
1664955064.851450920 -49.77284 -2.18715 -2.98856 0.00225 0.00180 0.09181 0.99577
1664955065.051450968 -49.50891 -2.14121 -2.98886 0.00305 -0.00208 0.08876 0.99605
1664955065.251451015 -49.21969 -2.08834 -2.99028 0.00179 -0.00403 0.08721 0.99618
1664955065.451451063 -48.88826 -2.03756 -2.99092 0.00405 -0.00097 0.08615 0.99627
1664955065.651451111 -48.58498 -1.98616 -2.99033 0.00397 -0.00124 0.08617 0.99627
1664955065.851450920 -48.26613 -1.93038 -2.99228 0.00331 -0.00148 0.08256 0.99658
1664955066.051450968 -47.96351 -1.88174 -2.99137 0.00361 -0.00100 0.08191 0.99663
1664955066.251451015 -47.64575 -1.83227 -2.99251 0.00480 -0.00053 0.08321 0.99652
1664955066.451451063 -47.35480 -1.78054 -2.99312 0.00390 -0.00225 0.08318 0.99652
1664955066.651451111 -47.04616 -1.72868 -2.99332 0.00354 -0.00317 0.08344 0.99650
1664955066.851450920 -46.73030 -1.67726 -2.99439 0.00487 -0.00182 0.08358 0.99649
1664955067.051450968 -46.39450 -1.62187 -2.99518 0.00448 -0.00034 0.08190 0.99663
1664955067.251451015 -46.07716 -1.57142 -2.99666 0.00418 0.00172 0.08210 0.99661
1664955067.451451063 -45.77088 -1.52350 -2.99819 0.00472 0.00156 0.08265 0.99657
1664955067.651451111 -45.48060 -1.48075 -3.00173 0.00583 0.00099 0.08251 0.99657
1664955067.851450920 -45.16690 -1.42955 -3.00288 0.00508 -0.00005 0.08233 0.99659
1664955068.051393032 -44.85158 -1.38009 -3.00502 0.00492 -0.00057 0.08260 0.99657
1664955068.251287937 -44.53423 -1.33141 -3.00562 0.00621 0.00023 0.08304 0.99653
1664955068.451207638 -44.23960 -1.28551 -3.00680 0.00565 -0.00006 0.08313 0.99652
1664955068.651144505 -43.92923 -1.23270 -3.00732 0.00509 -0.00098 0.08327 0.99651
1664955068.851096392 -43.61352 -1.18041 -3.00801 0.00475 -0.00096 0.08367 0.99648
1664955069.051062346 -43.30239 -1.13243 -3.00999 0.00521 -0.00086 0.08417 0.99644
1664955069.251035929 -43.00102 -1.07770 -3.01041 0.00350 -0.00205 0.08525 0.99635
1664955069.451014996 -42.69259 -1.02597 -3.01164 0.00332 -0.00259 0.08582 0.99630
1664955069.650996208 -42.39145 -0.97771 -3.01176 0.00465 -0.00219 0.08694 0.99620
1664955069.850972414 -42.06970 -0.92109 -3.01226 0.00371 -0.00163 0.08810 0.99610
1664955070.050946951 -41.76886 -0.86748 -3.01090 0.00342 -0.00153 0.09021 0.99592
1664955070.250946999 -41.45846 -0.81482 -3.01104 0.00411 -0.00228 0.09183 0.99576
1664955070.450947046 -41.15148 -0.76073 -3.01002 0.00509 -0.00246 0.09398 0.99556
1664955070.650887012 -40.84423 -0.70081 -3.01110 0.00387 -0.00257 0.09625 0.99535
1664955070.850817919 -40.53225 -0.64070 -3.00947 0.00369 -0.00174 0.09758 0.99522
1664955071.050764561 -40.21951 -0.58420 -3.01017 0.00481 -0.00067 0.09886 0.99509
1664955071.250725508 -39.90372 -0.51836 -3.00788 0.00382 -0.00052 0.10041 0.99494
1664955071.450695515 -39.60674 -0.46196 -3.00834 0.00434 -0.00217 0.10195 0.99478
1664955071.650671005 -39.30057 -0.40097 -3.00742 0.00478 -0.00353 0.10307 0.99466
1664955071.850649834 -38.98845 -0.33994 -3.00379 0.00601 -0.00331 0.10439 0.99451
1664955072.050636530 -38.68113 -0.27359 -3.00216 0.00491 -0.00337 0.10638 0.99431
1664955072.250628471 -38.37445 -0.20921 -2.99974 0.00477 -0.00294 0.10714 0.99423
1664955072.450624466 -38.06772 -0.14512 -2.99614 0.00574 -0.00278 0.10807 0.99412
1664955072.650622129 -37.76391 -0.07687 -2.99464 0.00426 -0.00395 0.10988 0.99393
1664955072.850621939 -37.45965 -0.00758 -2.99250 0.00305 -0.00489 0.11083 0.99382
1664955073.050621986 -37.14703 0.06477 -2.98698 0.00219 -0.00614 0.10888 0.99403
1664955073.250622034 -36.82709 0.13277 -2.98399 0.00293 -0.00531 0.10536 0.99442
1664955073.450622082 -36.52674 0.19719 -2.98085 0.00176 -0.00576 0.10348 0.99461
1664955073.650622129 -36.20869 0.26430 -2.97655 0.00065 -0.00307 0.10199 0.99478
1664955073.850621939 -35.88904 0.32729 -2.97595 0.00103 0.00028 0.10228 0.99476
1664955074.050621986 -35.56002 0.40054 -2.97360 -0.00057 -0.00047 0.10159 0.99483
1664955074.250622034 -35.25758 0.46409 -2.97328 -0.00172 -0.00191 0.10112 0.99487
1664955074.450622082 -34.93527 0.52992 -2.97115 -0.00166 -0.00186 0.10106 0.99488
1664955074.650622129 -34.61873 0.59264 -2.97167 -0.00134 -0.00062 0.10130 0.99486
1664955074.850621939 -34.29299 0.66344 -2.96879 -0.00283 -0.00021 0.10129 0.99485
1664955075.050621986 -33.98441 0.72812 -2.96754 -0.00295 -0.00094 0.10135 0.99485
1664955075.250622034 -33.65946 0.79251 -2.96623 -0.00143 -0.00034 0.10183 0.99480
1664955075.450622082 -33.35050 0.86123 -2.96583 -0.00378 -0.00077 0.10258 0.99472
1664955075.650622129 -33.04034 0.92562 -2.96552 -0.00364 -0.00183 0.10290 0.99468
1664955075.850621939 -32.71520 0.99645 -2.96558 -0.00372 -0.00141 0.10305 0.99467
1664955076.050621986 -32.39649 1.06777 -2.96464 -0.00406 -0.00123 0.10338 0.99463
1664955076.250622034 -32.08232 1.14019 -2.96501 -0.00533 -0.00092 0.10368 0.99460
1664955076.450622082 -31.77052 1.20472 -2.96555 -0.00532 -0.00010 0.10442 0.99452
1664955076.650622129 -31.44747 1.27379 -2.96726 -0.00468 0.00044 0.10548 0.99441
1664955076.850621939 -31.13962 1.34299 -2.96698 -0.00665 -0.00087 0.10615 0.99433
1664955077.050621986 -30.83144 1.41019 -2.96835 -0.00668 -0.00112 0.10722 0.99421
1664955077.250622034 -30.51352 1.48087 -2.96843 -0.00691 -0.00019 0.10805 0.99412
1664955077.450622082 -30.21346 1.54662 -2.96943 -0.00697 -0.00057 0.10931 0.99398
1664955077.650622129 -29.90559 1.61828 -2.97016 -0.00868 -0.00114 0.11029 0.99386
1664955077.850621939 -29.60186 1.68770 -2.97047 -0.00886 0.00039 0.11165 0.99371
1664955078.050621986 -29.28315 1.75650 -2.97277 -0.00795 0.00224 0.11242 0.99363
1664955078.250622034 -28.97994 1.83207 -2.97370 -0.01061 0.00122 0.11229 0.99362
1664955078.450622082 -28.65613 1.90835 -2.97639 -0.01101 0.00357 0.10671 0.99422
1664955078.650622129 -28.37073 1.96988 -2.97812 -0.01040 0.00328 0.10226 0.99470
1664955078.850621939 -28.08139 2.03106 -2.98018 -0.01097 0.00263 0.09994 0.99493
1664955079.050621986 -27.77837 2.09460 -2.98267 -0.01159 0.00223 0.09836 0.99508
1664955079.250622034 -27.46188 2.15728 -2.98506 -0.01099 0.00315 0.09781 0.99514
1664955079.450622082 -27.16158 2.21511 -2.98719 -0.01009 0.00349 0.09735 0.99519
1664955079.650622129 -26.85478 2.28145 -2.98898 -0.01173 0.00245 0.09746 0.99517
1664955079.850686312 -26.55704 2.33711 -2.99156 -0.01043 0.00258 0.09725 0.99520
1664955080.050741911 -26.24306 2.40023 -2.99413 -0.01022 0.00369 0.09729 0.99520
1664955080.250787497 -25.94170 2.45769 -2.99676 -0.00996 0.00335 0.09744 0.99519
1664955080.450827599 -25.63934 2.52110 -2.99770 -0.01049 0.00184 0.09801 0.99513
1664955080.650861502 -25.34054 2.57933 -2.99989 -0.00915 0.00049 0.09803 0.99514
1664955080.850889444 -25.03320 2.63746 -3.00054 -0.00752 -0.00089 0.09825 0.99513
1664955081.050917864 -24.73073 2.70021 -3.00204 -0.00941 -0.00051 0.09915 0.99503
1664955081.250940561 -24.41796 2.76282 -3.00376 -0.00860 0.00188 0.09955 0.99499
1664955081.450949430 -24.10893 2.82253 -3.00602 -0.00827 0.00509 0.09954 0.99499
1664955081.650938988 -23.79717 2.88736 -3.00984 -0.00868 0.00394 0.10015 0.99493
1664955081.850933790 -23.49850 2.94712 -3.01271 -0.00882 0.00191 0.10117 0.99483
1664955082.050933838 -23.19907 3.00460 -3.01641 -0.00781 0.00247 0.10159 0.99479
1664955082.250933886 -22.89030 3.06482 -3.01952 -0.00764 0.00346 0.10187 0.99476
1664955082.450933933 -22.58608 3.13183 -3.02234 -0.00850 0.00219 0.10275 0.99467
1664955082.650933981 -22.28314 3.19441 -3.02427 -0.00872 0.00127 0.10364 0.99458
1664955082.850933790 -21.97793 3.25269 -3.02627 -0.00757 0.00075 0.10451 0.99449
1664955083.050933838 -21.67732 3.31770 -3.02752 -0.00836 -0.00109 0.10529 0.99441
1664955083.250933886 -21.37201 3.38292 -3.02895 -0.00886 -0.00079 0.10605 0.99432
1664955083.450933933 -21.05933 3.44462 -3.03060 -0.00839 0.00285 0.10700 0.99422
1664955083.650889158 -20.76538 3.50598 -3.02778 -0.00690 -0.00526 0.10813 0.99410
1664955083.850825787 -20.47062 3.56744 -3.02824 -0.00586 -0.01006 0.10904 0.99397
1664955084.050781488 -20.16226 3.62916 -3.02789 -0.00388 -0.00382 0.10848 0.99408
1664955084.250761509 -19.83116 3.69908 -3.02881 -0.00370 0.00399 0.11052 0.99386
1664955084.450752974 -19.49796 3.76679 -3.03393 -0.00140 0.00722 0.11175 0.99371
1664955084.650751114 -19.17709 3.83773 -3.03836 -0.00143 0.00545 0.11333 0.99354
1664955084.850752831 -18.86497 3.90508 -3.04536 -0.00039 0.00894 0.11423 0.99341
1664955085.050755024 -18.55171 3.97573 -3.05128 -0.00061 0.01062 0.11583 0.99321
1664955085.250756979 -18.26252 4.03763 -3.05499 0.00170 0.00275 0.11642 0.99319
1664955085.450756550 -17.95047 4.11785 -3.06036 -0.00065 0.00250 0.11754 0.99306
1664955085.650756598 -17.63683 4.18169 -3.06334 0.00340 0.00655 0.11863 0.99291
1664955085.850756407 -17.33103 4.26516 -3.06740 -0.00159 0.00436 0.12033 0.99272
1664955086.050756454 -17.02476 4.33710 -3.07203 -0.00012 0.00475 0.12040 0.99271
